,job_type,cloud_provider,cluster_name,lat,lon,source_zone_id,target_zone_id,load_balance,cost_mix,gb_price,latency
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-northamerica-central-1-1,aws-eu-west-3-1,RR,beta=0.5,0.02,93.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-northamerica-central-1-1,aws-eu-west-3-1,RR,beta=0.6,0.02,93.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-northamerica-central-1-1,aws-eu-west-3-1,RR,beta=0.7,0.02,93.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-northamerica-central-1-1,aws-eu-west-3-1,RR,beta=0.8,0.02,93.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-northamerica-central-1-1,aws-eu-west-3-1,RR,beta=0.9,0.02,93.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-northamerica-central-1-1,aws-eu-west-3-1,RR,beta=0.99,0.02,93.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-northamerica-central-1-1,aws-eu-west-3-1,RR,beta=1.0,0.02,93.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-northamerica-central-1-1,aws-eu-west-3-1,WRR,beta=0.0,0.02,93.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-northamerica-central-1-1,aws-eu-west-3-1,WRR,beta=0.01,0.02,93.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-northamerica-central-1-1,aws-eu-west-3-1,WRR,beta=0.1,0.02,93.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-northamerica-central-1-1,aws-eu-west-3-1,WRR,beta=0.2,0.02,93.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-northamerica-central-1-1,aws-eu-west-3-1,WRR,beta=0.3,0.02,93.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-northamerica-central-1-1,aws-eu-west-3-1,WRR,beta=0.4,0.02,93.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-northamerica-central-1-1,aws-eu-west-3-1,WRR,beta=0.5,0.02,93.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-northamerica-central-1-1,aws-eu-west-3-1,WRR,beta=0.6,0.02,93.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-northamerica-central-1-1,aws-eu-west-3-1,WRR,beta=0.7,0.02,93.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-northamerica-central-1-1,aws-eu-west-3-1,WRR,beta=0.8,0.02,93.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-northamerica-central-1-1,aws-eu-west-3-1,WRR,beta=0.9,0.02,93.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-northamerica-central-1-1,aws-eu-west-3-1,WRR,beta=0.99,0.02,93.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-northamerica-central-1-1,aws-eu-west-3-1,WRR,beta=1.0,0.02,93.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,RR,beta=0.0,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,RR,beta=0.01,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,RR,beta=0.1,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,RR,beta=0.2,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,RR,beta=0.3,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,RR,beta=0.4,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,RR,beta=0.5,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,RR,beta=0.6,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,RR,beta=0.7,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,RR,beta=0.8,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,RR,beta=0.9,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,RR,beta=0.99,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,RR,beta=1.0,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,WRR,beta=0.0,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,WRR,beta=0.01,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,WRR,beta=0.1,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,WRR,beta=0.2,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,WRR,beta=0.3,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,WRR,beta=0.4,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,WRR,beta=0.5,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,WRR,beta=0.6,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,WRR,beta=0.7,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,WRR,beta=0.8,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,WRR,beta=0.9,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,WRR,beta=0.99,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-east-2-1,aws-eu-west-3-1,WRR,beta=1.0,0.02,88.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,RR,beta=0.0,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,RR,beta=0.01,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,RR,beta=0.1,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,RR,beta=0.2,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,RR,beta=0.3,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,RR,beta=0.4,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,RR,beta=0.5,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,RR,beta=0.6,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,RR,beta=0.7,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,RR,beta=0.8,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,RR,beta=0.9,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,RR,beta=0.99,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,RR,beta=1.0,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,WRR,beta=0.0,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,WRR,beta=0.01,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,WRR,beta=0.1,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,WRR,beta=0.2,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,WRR,beta=0.3,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,WRR,beta=0.4,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,WRR,beta=0.5,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,WRR,beta=0.6,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,WRR,beta=0.7,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,WRR,beta=0.8,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,WRR,beta=0.9,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,WRR,beta=0.99,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-1-1,aws-eu-west-3-1,WRR,beta=1.0,0.02,136.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,RR,beta=0.0,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,RR,beta=0.01,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,RR,beta=0.1,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,RR,beta=0.2,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,RR,beta=0.3,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,RR,beta=0.4,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,RR,beta=0.5,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,RR,beta=0.6,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,RR,beta=0.7,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,RR,beta=0.8,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,RR,beta=0.9,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,RR,beta=0.99,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,RR,beta=1.0,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,WRR,beta=0.0,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,WRR,beta=0.01,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,WRR,beta=0.1,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,WRR,beta=0.2,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,WRR,beta=0.3,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,WRR,beta=0.4,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,WRR,beta=0.5,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,WRR,beta=0.6,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,WRR,beta=0.7,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,WRR,beta=0.8,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,WRR,beta=0.9,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,WRR,beta=0.99,0.02,153.0
0,storage,aws,aws-eu-west-3,48.8566,2.3522,aws-us-west-2-1,aws-eu-west-3-1,WRR,beta=1.0,0.02,153.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,RR,beta=0.0,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,RR,beta=0.01,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,RR,beta=0.1,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,RR,beta=0.2,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,RR,beta=0.3,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,RR,beta=0.4,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,RR,beta=0.5,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,RR,beta=0.6,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,RR,beta=0.7,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,RR,beta=0.8,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,RR,beta=0.9,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,RR,beta=0.99,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,RR,beta=1.0,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,WRR,beta=0.0,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,WRR,beta=0.01,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,WRR,beta=0.1,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,WRR,beta=0.2,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,WRR,beta=0.3,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,WRR,beta=0.4,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,WRR,beta=0.5,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,WRR,beta=0.6,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,WRR,beta=0.7,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,WRR,beta=0.8,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,WRR,beta=0.9,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,WRR,beta=0.99,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-northeast-2-1,aws-sa-east-1-1,WRR,beta=1.0,0.13799999999999998,292.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,RR,beta=0.0,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,RR,beta=0.01,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,RR,beta=0.1,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,RR,beta=0.2,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,RR,beta=0.3,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,RR,beta=0.4,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,RR,beta=0.5,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,RR,beta=0.6,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,RR,beta=0.7,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,RR,beta=0.8,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,RR,beta=0.9,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,RR,beta=0.99,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,RR,beta=1.0,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,WRR,beta=0.0,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,WRR,beta=0.01,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,WRR,beta=0.1,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,WRR,beta=0.2,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,WRR,beta=0.3,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,WRR,beta=0.4,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,WRR,beta=0.5,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,WRR,beta=0.6,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,WRR,beta=0.7,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,WRR,beta=0.8,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,WRR,beta=0.9,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,WRR,beta=0.99,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-south-1-1,aws-sa-east-1-1,WRR,beta=1.0,0.13799999999999998,302.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,RR,beta=0.0,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,RR,beta=0.01,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,RR,beta=0.1,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,RR,beta=0.2,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,RR,beta=0.3,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,RR,beta=0.4,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,RR,beta=0.5,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,RR,beta=0.6,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,RR,beta=0.7,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,RR,beta=0.8,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,RR,beta=0.9,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,RR,beta=0.99,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,RR,beta=1.0,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,WRR,beta=0.0,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,WRR,beta=0.01,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,WRR,beta=0.1,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,WRR,beta=0.2,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,WRR,beta=0.3,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,WRR,beta=0.4,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,WRR,beta=0.5,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,WRR,beta=0.6,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,WRR,beta=0.7,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,WRR,beta=0.8,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,WRR,beta=0.9,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,WRR,beta=0.99,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-1-1,aws-sa-east-1-1,WRR,beta=1.0,0.13799999999999998,332.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-2-1,aws-sa-east-1-1,RR,beta=0.0,0.13799999999999998,322.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-2-1,aws-sa-east-1-1,RR,beta=0.01,0.13799999999999998,322.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-2-1,aws-sa-east-1-1,RR,beta=0.1,0.13799999999999998,322.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-2-1,aws-sa-east-1-1,RR,beta=0.2,0.13799999999999998,322.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-2-1,aws-sa-east-1-1,RR,beta=0.3,0.13799999999999998,322.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-2-1,aws-sa-east-1-1,RR,beta=0.4,0.13799999999999998,322.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-2-1,aws-sa-east-1-1,RR,beta=0.5,0.13799999999999998,322.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-2-1,aws-sa-east-1-1,RR,beta=0.6,0.13799999999999998,322.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-2-1,aws-sa-east-1-1,RR,beta=0.7,0.13799999999999998,322.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-2-1,aws-sa-east-1-1,RR,beta=0.8,0.13799999999999998,322.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,aws-ap-southeast-2-1,aws-sa-east-1-1,RR,beta=0.9,0.13799999999999998,322.0
